157.55.39.42 bot - "2018-04-28 06:13:35" http://promotionalcommunications.org/index.php/pc/article/view/116 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
180.76.15.148 bot - "2018-04-28 06:18:20" http://promotionalcommunications.org/index.php/pc/article/view/71 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
41.34.34.251 - - "2018-04-28 06:33:30" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
86.30.42.164 - - "2018-04-28 06:37:26" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (X11; CrOS aarch64 10323.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.209 Safari/537.36"
86.30.42.164 - - "2018-04-28 06:37:26" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (X11; CrOS aarch64 10323.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.209 Safari/537.36"
86.30.42.164 - - "2018-04-28 06:37:34" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (X11; CrOS aarch64 10323.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.209 Safari/537.36"
86.30.42.164 - - "2018-04-28 06:37:36" http://promotionalcommunications.org/index.php/pc/issue/view/16 200 "Mozilla/5.0 (X11; CrOS aarch64 10323.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.209 Safari/537.36"
86.30.42.164 - - "2018-04-28 06:37:37" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (X11; CrOS aarch64 10323.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.209 Safari/537.36"
86.30.42.164 - - "2018-04-28 06:44:08" http://promotionalcommunications.org/index.php/pc/article/view/116 200 "Mozilla/5.0 (X11; CrOS aarch64 10323.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.209 Safari/537.36"
86.30.42.164 - - "2018-04-28 06:44:36" http://promotionalcommunications.org/index.php/pc/article/download/116/124 200 "Mozilla/5.0 (X11; CrOS aarch64 10323.67.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.209 Safari/537.36"
